[13/Jun/2025:15:41:13 +0000] - 200 200 - GET https qbt.dragnet.in "/api/v2/sync/maindata?rid=1199" [Client 10.0.0.33] [Length 916] [Gzip -] [Sent-to qbittorrent] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36" "https://qbt.dragnet.in/"
[13/Jun/2025:15:41:15 +0000] - 200 200 - GET https qbt.dragnet.in "/api/v2/sync/maindata?rid=1200" [Client 10.0.0.33] [Length 727] [Gzip -] [Sent-to qbittorrent] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36" "https://qbt.dragnet.in/"
[13/Jun/2025:15:41:17 +0000] - 200 200 - GET https qbt.dragnet.in "/api/v2/sync/maindata?rid=1201" [Client 10.0.0.33] [Length 605] [Gzip -] [Sent-to qbittorrent] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36" "https://qbt.dragnet.in/"
[13/Jun/2025:15:41:19 +0000] - 200 200 - GET https qbt.dragnet.in "/api/v2/sync/maindata?rid=1202" [Client 10.0.0.33] [Length 674] [Gzip -] [Sent-to qbittorrent] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36" "https://qbt.dragnet.in/"
[13/Jun/2025:15:41:21 +0000] - 200 200 - GET https qbt.dragnet.in "/api/v2/sync/maindata?rid=1203" [Client 10.0.0.33] [Length 762] [Gzip -] [Sent-to qbittorrent] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36" "https://qbt.dragnet.in/"
[13/Jun/2025:15:41:23 +0000] - 200 200 - GET https qbt.dragnet.in "/api/v2/sync/maindata?rid=1204" [Client 10.0.0.33] [Length 647] [Gzip -] [Sent-to qbittorrent] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36" "https://qbt.dragnet.in/"
[13/Jun/2025:15:41:25 +0000] - 200 200 - GET https qbt.dragnet.in "/api/v2/sync/maindata?rid=1205" [Client 10.0.0.33] [Length 606] [Gzip -] [Sent-to qbittorrent] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36" "https://qbt.dragnet.in/"
[13/Jun/2025:15:41:27 +0000] - 200 200 - GET https qbt.dragnet.in "/api/v2/sync/maindata?rid=1206" [Client 10.0.0.33] [Length 700] [Gzip -] [Sent-to qbittorrent] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36" "https://qbt.dragnet.in/"
[13/Jun/2025:15:41:29 +0000] - 200 200 - GET https qbt.dragnet.in "/api/v2/sync/maindata?rid=1207" [Client 10.0.0.33] [Length 547] [Gzip -] [Sent-to qbittorrent] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36" "https://qbt.dragnet.in/"
[13/Jun/2025:15:41:31 +0000] - 200 200 - GET https qbt.dragnet.in "/api/v2/sync/maindata?rid=1208" [Client 10.0.0.33] [Length 680] [Gzip -] [Sent-to qbittorrent] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36" "https://qbt.dragnet.in/"
[13/Jun/2025:15:41:33 +0000] - 200 200 - GET https qbt.dragnet.in "/api/v2/sync/maindata?rid=1209" [Client 10.0.0.33] [Length 722] [Gzip -] [Sent-to qbittorrent] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36" "https://qbt.dragnet.in/"
[13/Jun/2025:15:41:35 +0000] - 200 200 - GET https qbt.dragnet.in "/api/v2/sync/maindata?rid=1210" [Client 10.0.0.33] [Length 643] [Gzip -] [Sent-to qbittorrent] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36" "https://qbt.dragnet.in/"
[13/Jun/2025:15:41:37 +0000] - 200 200 - GET https qbt.dragnet.in "/api/v2/sync/maindata?rid=1211" [Client 10.0.0.33] [Length 596] [Gzip -] [Sent-to qbittorrent] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36" "https://qbt.dragnet.in/"
[13/Jun/2025:15:41:39 +0000] - 200 200 - GET https qbt.dragnet.in "/api/v2/sync/maindata?rid=1212" [Client 10.0.0.33] [Length 706] [Gzip -] [Sent-to qbittorrent] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36" "https://qbt.dragnet.in/"
[13/Jun/2025:15:41:41 +0000] - 200 200 - GET https qbt.dragnet.in "/api/v2/sync/maindata?rid=1213" [Client 10.0.0.33] [Length 627] [Gzip -] [Sent-to qbittorrent] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36" "https://qbt.dragnet.in/"
[13/Jun/2025:15:41:43 +0000] - 200 200 - GET https qbt.dragnet.in "/api/v2/sync/maindata?rid=1214" [Client 10.0.0.33] [Length 676] [Gzip -] [Sent-to qbittorrent] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36" "https://qbt.dragnet.in/"
[13/Jun/2025:15:41:45 +0000] - 200 200 - GET https qbt.dragnet.in "/api/v2/sync/maindata?rid=1215" [Client 10.0.0.33] [Length 680] [Gzip -] [Sent-to qbittorrent] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36" "https://qbt.dragnet.in/"
[13/Jun/2025:15:41:47 +0000] - 200 200 - GET https qbt.dragnet.in "/api/v2/sync/maindata?rid=1216" [Client 10.0.0.33] [Length 615] [Gzip -] [Sent-to qbittorrent] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36" "https://qbt.dragnet.in/"
[13/Jun/2025:15:41:49 +0000] - 200 200 - GET https qbt.dragnet.in "/api/v2/sync/maindata?rid=1217" [Client 10.0.0.33] [Length 634] [Gzip -] [Sent-to qbittorrent] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36" "https://qbt.dragnet.in/"
[13/Jun/2025:15:41:51 +0000] - 200 200 - GET https qbt.dragnet.in "/api/v2/sync/maindata?rid=1218" [Client 10.0.0.33] [Length 666] [Gzip -] [Sent-to qbittorrent] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36" "https://qbt.dragnet.in/"
[13/Jun/2025:15:41:53 +0000] - 200 200 - GET https qbt.dragnet.in "/api/v2/sync/maindata?rid=1219" [Client 10.0.0.33] [Length 689] [Gzip -] [Sent-to qbittorrent] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36" "https://qbt.dragnet.in/"
[13/Jun/2025:15:41:55 +0000] - 200 200 - GET https qbt.dragnet.in "/api/v2/sync/maindata?rid=1220" [Client 10.0.0.33] [Length 729] [Gzip -] [Sent-to qbittorrent] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36" "https://qbt.dragnet.in/"
[13/Jun/2025:15:41:57 +0000] - 200 200 - GET https qbt.dragnet.in "/api/v2/sync/maindata?rid=1221" [Client 10.0.0.33] [Length 695] [Gzip -] [Sent-to qbittorrent] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36" "https://qbt.dragnet.in/"
[13/Jun/2025:15:41:59 +0000] - 200 200 - GET https qbt.dragnet.in "/api/v2/sync/maindata?rid=1222" [Client 10.0.0.33] [Length 594] [Gzip -] [Sent-to qbittorrent] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36" "https://qbt.dragnet.in/"
[13/Jun/2025:15:42:01 +0000] - 200 200 - GET https qbt.dragnet.in "/api/v2/sync/maindata?rid=1223" [Client 10.0.0.33] [Length 650] [Gzip -] [Sent-to qbittorrent] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36" "https://qbt.dragnet.in/"
[13/Jun/2025:15:42:03 +0000] - 200 200 - GET https qbt.dragnet.in "/api/v2/sync/maindata?rid=1224" [Client 10.0.0.33] [Length 676] [Gzip -] [Sent-to qbittorrent] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36" "https://qbt.dragnet.in/"
[13/Jun/2025:15:42:05 +0000] - 200 200 - GET https qbt.dragnet.in "/api/v2/sync/maindata?rid=1225" [Client 10.0.0.33] [Length 670] [Gzip -] [Sent-to qbittorrent] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36" "https://qbt.dragnet.in/"
[13/Jun/2025:15:42:07 +0000] - 200 200 - GET https qbt.dragnet.in "/api/v2/sync/maindata?rid=1226" [Client 10.0.0.33] [Length 545] [Gzip -] [Sent-to qbittorrent] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36" "https://qbt.dragnet.in/"
[13/Jun/2025:15:42:09 +0000] - 200 200 - GET https qbt.dragnet.in "/api/v2/sync/maindata?rid=1227" [Client 10.0.0.33] [Length 658] [Gzip -] [Sent-to qbittorrent] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36" "https://qbt.dragnet.in/"
[13/Jun/2025:15:42:11 +0000] - 200 200 - GET https qbt.dragnet.in "/api/v2/sync/maindata?rid=1228" [Client 10.0.0.33] [Length 682] [Gzip -] [Sent-to qbittorrent] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36" "https://qbt.dragnet.in/"
[13/Jun/2025:15:42:13 +0000] - 200 200 - GET https qbt.dragnet.in "/api/v2/sync/maindata?rid=1229" [Client 10.0.0.33] [Length 692] [Gzip -] [Sent-to qbittorrent] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36" "https://qbt.dragnet.in/"
[13/Jun/2025:15:42:15 +0000] - 200 200 - GET https qbt.dragnet.in "/api/v2/sync/maindata?rid=1230" [Client 10.0.0.33] [Length 696] [Gzip -] [Sent-to qbittorrent] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36" "https://qbt.dragnet.in/"
[13/Jun/2025:15:42:17 +0000] - 200 200 - GET https qbt.dragnet.in "/api/v2/sync/maindata?rid=1231" [Client 10.0.0.33] [Length 639] [Gzip -] [Sent-to qbittorrent] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36" "https://qbt.dragnet.in/"
[13/Jun/2025:15:42:19 +0000] - 200 200 - GET https qbt.dragnet.in "/api/v2/sync/maindata?rid=1232" [Client 10.0.0.33] [Length 553] [Gzip -] [Sent-to qbittorrent] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36" "https://qbt.dragnet.in/"
[13/Jun/2025:15:42:21 +0000] - 200 200 - GET https qbt.dragnet.in "/api/v2/sync/maindata?rid=1233" [Client 10.0.0.33] [Length 762] [Gzip -] [Sent-to qbittorrent] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36" "https://qbt.dragnet.in/"
[13/Jun/2025:15:42:23 +0000] - 200 200 - GET https qbt.dragnet.in "/api/v2/sync/maindata?rid=1234" [Client 10.0.0.33] [Length 669] [Gzip -] [Sent-to qbittorrent] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36" "https://qbt.dragnet.in/"
[13/Jun/2025:15:42:25 +0000] - 200 200 - GET https qbt.dragnet.in "/api/v2/sync/maindata?rid=1235" [Client 10.0.0.33] [Length 660] [Gzip -] [Sent-to qbittorrent] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36" "https://qbt.dragnet.in/"
[13/Jun/2025:15:42:27 +0000] - 200 200 - GET https qbt.dragnet.in "/api/v2/sync/maindata?rid=1236" [Client 10.0.0.33] [Length 707] [Gzip -] [Sent-to qbittorrent] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36" "https://qbt.dragnet.in/"
[13/Jun/2025:15:42:29 +0000] - 200 200 - GET https qbt.dragnet.in "/api/v2/sync/maindata?rid=1237" [Client 10.0.0.33] [Length 568] [Gzip -] [Sent-to qbittorrent] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36" "https://qbt.dragnet.in/"
[13/Jun/2025:15:42:31 +0000] - 200 200 - GET https qbt.dragnet.in "/api/v2/sync/maindata?rid=1238" [Client 10.0.0.33] [Length 598] [Gzip -] [Sent-to qbittorrent] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36" "https://qbt.dragnet.in/"
[13/Jun/2025:15:42:33 +0000] - 200 200 - GET https qbt.dragnet.in "/api/v2/sync/maindata?rid=1239" [Client 10.0.0.33] [Length 752] [Gzip -] [Sent-to qbittorrent] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36" "https://qbt.dragnet.in/"
[13/Jun/2025:15:42:35 +0000] - 200 200 - GET https qbt.dragnet.in "/api/v2/sync/maindata?rid=1240" [Client 10.0.0.33] [Length 723] [Gzip -] [Sent-to qbittorrent] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36" "https://qbt.dragnet.in/"
[13/Jun/2025:15:42:37 +0000] - 200 200 - GET https qbt.dragnet.in "/api/v2/sync/maindata?rid=1241" [Client 10.0.0.33] [Length 568] [Gzip -] [Sent-to qbittorrent] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36" "https://qbt.dragnet.in/"
[13/Jun/2025:15:42:39 +0000] - 200 200 - GET https qbt.dragnet.in "/api/v2/sync/maindata?rid=1242" [Client 10.0.0.33] [Length 679] [Gzip -] [Sent-to qbittorrent] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36" "https://qbt.dragnet.in/"
[13/Jun/2025:15:42:41 +0000] - 200 200 - GET https qbt.dragnet.in "/api/v2/sync/maindata?rid=1243" [Client 10.0.0.33] [Length 640] [Gzip -] [Sent-to qbittorrent] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36" "https://qbt.dragnet.in/"
[13/Jun/2025:15:42:43 +0000] - 200 200 - GET https qbt.dragnet.in "/api/v2/sync/maindata?rid=1244" [Client 10.0.0.33] [Length 588] [Gzip -] [Sent-to qbittorrent] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36" "https://qbt.dragnet.in/"
[13/Jun/2025:15:42:45 +0000] - 200 200 - GET https qbt.dragnet.in "/api/v2/sync/maindata?rid=1245" [Client 10.0.0.33] [Length 699] [Gzip -] [Sent-to qbittorrent] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36" "https://qbt.dragnet.in/"
[13/Jun/2025:15:42:47 +0000] - 200 200 - GET https qbt.dragnet.in "/api/v2/sync/maindata?rid=1246" [Client 10.0.0.33] [Length 678] [Gzip -] [Sent-to qbittorrent] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36" "https://qbt.dragnet.in/"
[13/Jun/2025:15:42:49 +0000] - 200 200 - GET https qbt.dragnet.in "/api/v2/sync/maindata?rid=1247" [Client 10.0.0.33] [Length 661] [Gzip -] [Sent-to qbittorrent] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36" "https://qbt.dragnet.in/"
[13/Jun/2025:15:42:51 +0000] - 200 200 - GET https qbt.dragnet.in "/api/v2/sync/maindata?rid=1248" [Client 10.0.0.33] [Length 690] [Gzip -] [Sent-to qbittorrent] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36" "https://qbt.dragnet.in/"
[13/Jun/2025:15:42:53 +0000] - 200 200 - GET https qbt.dragnet.in "/api/v2/sync/maindata?rid=1249" [Client 10.0.0.33] [Length 648] [Gzip -] [Sent-to qbittorrent] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36" "https://qbt.dragnet.in/"
[13/Jun/2025:15:42:55 +0000] - 200 200 - GET https qbt.dragnet.in "/api/v2/sync/maindata?rid=1250" [Client 10.0.0.33] [Length 579] [Gzip -] [Sent-to qbittorrent] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36" "https://qbt.dragnet.in/"
[13/Jun/2025:15:42:57 +0000] - 200 200 - GET https qbt.dragnet.in "/api/v2/sync/maindata?rid=1251" [Client 10.0.0.33] [Length 770] [Gzip -] [Sent-to qbittorrent] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36" "https://qbt.dragnet.in/"
[13/Jun/2025:15:42:59 +0000] - 200 200 - GET https qbt.dragnet.in "/api/v2/sync/maindata?rid=1252" [Client 10.0.0.33] [Length 554] [Gzip -] [Sent-to qbittorrent] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36" "https://qbt.dragnet.in/"
[13/Jun/2025:15:43:01 +0000] - 200 200 - GET https qbt.dragnet.in "/api/v2/sync/maindata?rid=1253" [Client 10.0.0.33] [Length 637] [Gzip -] [Sent-to qbittorrent] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36" "https://qbt.dragnet.in/"
[13/Jun/2025:15:43:03 +0000] - 200 200 - GET https qbt.dragnet.in "/api/v2/sync/maindata?rid=1254" [Client 10.0.0.33] [Length 685] [Gzip -] [Sent-to qbittorrent] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36" "https://qbt.dragnet.in/"
[13/Jun/2025:15:43:05 +0000] - 200 200 - GET https qbt.dragnet.in "/api/v2/sync/maindata?rid=1255" [Client 10.0.0.33] [Length 665] [Gzip -] [Sent-to qbittorrent] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36" "https://qbt.dragnet.in/"
[13/Jun/2025:15:43:07 +0000] - 200 200 - GET https qbt.dragnet.in "/api/v2/sync/maindata?rid=1256" [Client 10.0.0.33] [Length 542] [Gzip -] [Sent-to qbittorrent] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36" "https://qbt.dragnet.in/"
[13/Jun/2025:15:43:09 +0000] - 200 200 - GET https qbt.dragnet.in "/api/v2/sync/maindata?rid=1257" [Client 10.0.0.33] [Length 727] [Gzip -] [Sent-to qbittorrent] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36" "https://qbt.dragnet.in/"
[13/Jun/2025:15:43:11 +0000] - 200 200 - GET https qbt.dragnet.in "/api/v2/sync/maindata?rid=1258" [Client 10.0.0.33] [Length 641] [Gzip -] [Sent-to qbittorrent] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36" "https://qbt.dragnet.in/"
[13/Jun/2025:15:43:13 +0000] - 200 200 - GET https qbt.dragnet.in "/api/v2/sync/maindata?rid=1259" [Client 10.0.0.33] [Length 601] [Gzip -] [Sent-to qbittorrent] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36" "https://qbt.dragnet.in/"
[13/Jun/2025:15:43:15 +0000] - 200 200 - GET https qbt.dragnet.in "/api/v2/sync/maindata?rid=1260" [Client 10.0.0.33] [Length 737] [Gzip -] [Sent-to qbittorrent] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36" "https://qbt.dragnet.in/"
[13/Jun/2025:15:43:18 +0000] - 200 200 - GET https qbt.dragnet.in "/api/v2/sync/maindata?rid=1261" [Client 10.0.0.33] [Length 769] [Gzip -] [Sent-to qbittorrent] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36" "https://qbt.dragnet.in/"
[13/Jun/2025:15:43:20 +0000] - 200 200 - GET https qbt.dragnet.in "/api/v2/sync/maindata?rid=1262" [Client 10.0.0.33] [Length 554] [Gzip -] [Sent-to qbittorrent] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36" "https://qbt.dragnet.in/"
[13/Jun/2025:15:43:22 +0000] - 200 200 - GET https qbt.dragnet.in "/api/v2/sync/maindata?rid=1263" [Client 10.0.0.33] [Length 637] [Gzip -] [Sent-to qbittorrent] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36" "https://qbt.dragnet.in/"
[13/Jun/2025:15:43:24 +0000] - 200 200 - GET https qbt.dragnet.in "/api/v2/sync/maindata?rid=1264" [Client 10.0.0.33] [Length 687] [Gzip -] [Sent-to qbittorrent] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36" "https://qbt.dragnet.in/"
[13/Jun/2025:15:43:26 +0000] - 200 200 - GET https qbt.dragnet.in "/api/v2/sync/maindata?rid=1265" [Client 10.0.0.33] [Length 672] [Gzip -] [Sent-to qbittorrent] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36" "https://qbt.dragnet.in/"
[13/Jun/2025:15:43:28 +0000] - 200 200 - GET https qbt.dragnet.in "/api/v2/sync/maindata?rid=1266" [Client 10.0.0.33] [Length 689] [Gzip -] [Sent-to qbittorrent] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36" "https://qbt.dragnet.in/"
[13/Jun/2025:15:43:30 +0000] - 200 200 - GET https qbt.dragnet.in "/api/v2/sync/maindata?rid=1267" [Client 10.0.0.33] [Length 772] [Gzip -] [Sent-to qbittorrent] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36" "https://qbt.dragnet.in/"
[13/Jun/2025:15:43:32 +0000] - 200 200 - GET https qbt.dragnet.in "/api/v2/sync/maindata?rid=1268" [Client 10.0.0.33] [Length 637] [Gzip -] [Sent-to qbittorrent] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36" "https://qbt.dragnet.in/"
[13/Jun/2025:15:43:34 +0000] - 200 200 - GET https qbt.dragnet.in "/api/v2/sync/maindata?rid=1269" [Client 10.0.0.33] [Length 721] [Gzip -] [Sent-to qbittorrent] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36" "https://qbt.dragnet.in/"
[13/Jun/2025:15:43:36 +0000] - 200 200 - GET https qbt.dragnet.in "/api/v2/sync/maindata?rid=1270" [Client 10.0.0.33] [Length 708] [Gzip -] [Sent-to qbittorrent] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36" "https://qbt.dragnet.in/"
